"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM_REDE_SOCIAL";"DS_URL"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002005007;1;"https://www.instagram.com/ver_nelson_souza?igsh=NGlsMDdrOW8zcmI4"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002048998;1;"https://www.facebook.com/profile.php?id=100012753761760&locale=pt_BR"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002179559;1;"https://www.facebook.com/fernanda.neimarroque10"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002196686;1;"https://www.instagram.com/protaciliocezar_ofc?igsh=MTN3dTBsOGM4bzJxZg=="
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002101035;2;"https://www.instagram.com/andreyadg?utm_source=qr&igsh=MTRtaDJnZGhsZm4weg=="
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002007328;2;"https://www.instagram.com/charles.cac.costa?igsh=MWE5amtyY3Bnamdydw=="
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002124784;1;"https://instagram.com/raimundinhodelta?utm_source=qr&igsh=NjZp0XI5bnZ3azRj"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30001981723;4;"https://x.com/netopretagogo?s=21"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002019422;2;"https://www.instagram.com/rosinhabrandao02?igsh=bnZwNTNmMDVoMGdq"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002128610;2;"https://www.instagram.com/joaopaulo.stn"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002256654;6;"https://www.fecebook.com/share/KXcR2o8rpsnK3/?mibextid=LQQJ4d"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002258934;1;"https://youtube.com/@user-sk9vb4oe1v?si=iM9vjQXSQGZRAh8V"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002296455;2;"https://www.instagram.com/sandraserraap?utm_source=ig_web_button_share_sheet&igs"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002049007;2;"https://www.facebook.com/lene.paes"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002133380;1;"https://www.instagram.com/alves_edicleuma_?igsh=dW1sOXdheG9rMWJs"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002133382;1;"https://www.instagram.com/rubenilda.2015?igsh=Zm9ma2F2cXRueWxq"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002246201;1;"https://www.instagram.com/ver_prof_alessandro?igsh=MTY3b3BubWt2bmF4dQ=="
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002359152;1;"https://www.facebook.com/profile.php?id=61550477734761"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002370265;3;"https://k.kwai.com/u/@francidalvateixeira/CEuElKNm"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002334578;1;"https://www.instagram.com/diene.bulhoes?utm_source=ig_web_button_share_sheet&igs"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002195173;2;"https://www.instagram.com/_elivaldo_pantoja_?igsh=NWY5emJxZWVubG02"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002251351;1;"https://www.facebook.com/jucy.lins.90"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002166244;1;"https://www.instagram.com/josue_willson?utm_source=qr"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002109825;8;"https://www.facebook.com/profile.php?id=61560234003979"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002007104;1;"https://www.facebook.com/elizangela.trindade.3?mibextid=ZbWKwL"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002014969;2;"https://x.com/verjosiney"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002097625;3;"https://www.instagram.com/silmaracorrea33?utm_source=qr&igsh=YmU3ZGNwcTI4eGRz"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002097628;1;"https://www.facebook.com/share/iztLhrJ6H7c9QF2v/?mibextid=qi2Omg"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002006934;1;"https://www.instagram.com/naalielcastelo_oficial?igsh=MTkxdWFmNjExbGR3NA=="
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002256921;2;"https://www.facebook.com/AmauriBarros"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30001903535;2;"https://www.instagram.com/paulo_motoboy_01?igsh=MXYwcG4zODMwdGR1MQ"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002048496;2;"https://www.facebook.com/isabelnogueirastn?mibextid=ZbWKwL"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002322899;2;"https://www.facebook.com/rogeriolima"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002220327;1;"https://www.facebook.com/ary.gurjao"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002097759;1;"https://www.facebook.com/derivaldo.viana.52?mibextid=ZbWKwL"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002397908;1;"https://www.facebook.com/profile.php?id=100087906550941"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30001931170;1;"https://www.facebook.com/profile.php?id=100016644330204"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30001931172;2;"https://www.instagram.com/mozaniel_brazao"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30001931176;1;"https://www.facebook.com/dilda.farias.5"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002004901;2;"https://www.instagram.com/edu.siqueira.ap?igsh=MWl1bnRpcDk2aW9uOQ=="
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30001995517;1;"https://facebook.com"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30001996136;2;"https://www.facebook.com/lidianaribeirolidy?ref=xav_pl_fb_external_link_ios"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30001996137;4;"https://www.nanda55.com.br/"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30001971597;1;"https://www.facebook.com/ghepri?mibextid=ZbWKwL"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002179564;1;"https://www.facebook.com/aline.medeiros.18"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002190614;1;"https://www.instagram.com/lucieneocampos?utm_source=qr&igsh=czN0emlpcGNtOXE4"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002007329;1;"https://www.facebook.com/ediana.rodrigues.92102?mibextid=ZbWKwL"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002190181;1;"https://www.facebook.com/share/6nzAt1iU1zQGDH4g/?mibextid=qi2Omg"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002128617;3;"https://www.facebook.com/profile.php?id=61558935512117"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002244331;3;"https://www.facebook.com/familiajkoficial"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002321594;4;"https://x.com/alinegurgel_ap?s=21&t=mRHqFnEubsi11iOaLLj4VQ"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002370259;1;"https://www.facebook.com/marcio.brito.98871174?mibextid=ZbWKwL"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002098845;1;"https://www.instagram.com/katiane8890?igsh=MzRlODBiNWFlZA=="
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002310853;2;"https://www.instagram.com/rabelojoacy?igsh=cHdqNHhzMzk3OHp5"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002310854;1;"https://www.facebook.com/profile.php?id=100011615029656&mibextid=ZbWKwL"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002098733;1;"https://www.instagram.com/lorenafquintas?igsh=cDkwbnhicGY1anR2"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002349315;1;"https://facebook.silvanasouza.com"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002305892;2;"https://www.instagram.com/ary_barbosa5/"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002335433;1;"https://www.instagram.com/britovania823/"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30001992037;1;"https://www.instagram.com/mauro.farias.1460?isgh=MWx1Njhiazhub2Zhag=="
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002040432;1;"https://www.facebook.com/profile.php?id=100086003137499"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002100404;2;"https://www.instagram.com/ribasoares_/"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002323101;2;"https://www.facebook.com/menizecarina.carina?mibextid=LQQJ4d"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002323110;2;"https://www.facebook.com/margleidealfaia10"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002323113;1;"https://www.instagram.com/sandradantasf/"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002323113;2;"https://www.facebook.com/sandra.dantas.927758"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002280489;1;"https://www.facebook.com/lourodotrapichao?mibextid=LQQJ4d"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002311874;1;"https://www.facebook.com/maiik.stefan?mibextid=JRoKGi"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002097624;1;"https://www.facebook.com/share/mpyGVLKMTNwwzysK/?mibextid=JRoKGi"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002101036;1;"https://www.instagram.com/zecapavaojari?igsh=MXd4OHRzeDJpMHJ1aQ=="
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002098708;1;"https://www.instagram.com/izoldabarbosa"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002322900;2;"https://www.facebook.com/marinho Farias"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002246481;3;"https://www.threads.net/@danielafortunatoadv"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002246481;5;"https://www.youtube.com/@danielafortunatoadv"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30001936295;1;"https://www.instagram.com/prof_gianfranco?igsh=aGh0NW1lcjdzZHp6"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30001931172;1;"https://www.facebook.com/mozaniel.brazao"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30001931176;2;"https://www.instagram.com/profdildafarias"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002015402;1;"https://www.facebook.com/euki.vinhote?mibextid=ZbWKwL"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002015407;1;"https://www.facebook.com/profile.php?id=100006471816725&mibextid=ZbWKwL"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002005016;1;"https://www.instagram.com/kellydantas.ap?igsh=aXAxeHE5ZHQzejU4"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002025756;2;"https://www.facebook.com/joyanne.cambraia.52"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002251336;1;"https://www.instagram.com/juniorleiteofic/"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002251335;2;"https://www.instagram.com/elemardias/"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002179556;2;"https://www.facebook.com/romario.lisboa.1"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002179559;2;"https://www.instagram.com/fernandamarroqueooficial/"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002109833;1;"https://www.facebook.com/profile.php?id=61562854929031"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002014981;1;"https://www.instagram.com/ana_leite32/"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002128617;1;"https://www.instagram.com/judithmedeiros22147?igsh=am05dXI3czNlY2sz"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002322908;1;"https://www.instagram.com/brilhante.sandra"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002256654;1;"https://professorzeroberto.com.br"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002256919;1;"https://www.instagram.com/maxwell.prd?"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002244333;2;"https://www.instagram.com/joaomendonca_mcp/"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002321594;3;"https://www.youtube.com/@deputadaalinegurgel3981"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002323588;2;"https://www.instagram..com/jorgealbertox7?igsh=ejJrZTlyanp3Y2F3"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002310851;1;"https://www.facebook.com/share/KB1AXkFzZw9A9F3y/?mibextid=qi2Omg"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002195170;1;"https://www.facebook.com/zaqueu.morais.1"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002195176;1;"https://www.instagram.com/cleidsonr10?igsh=MW12aTZhcDA3OTNybw=="
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002097731;1;"https://www.facebook.com/share/5kckjqrS3Jj9fNYp/?mibextid=qi2Omg"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002115546;2;"https://www.instagram.com/otaviorodrigues01_/"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002006231;1;"https://www.instagram.com/rosileide_arj/"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002100403;2;"https://www.instagram.com/_raqueline_bezerra/"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002323105;2;"https://www.facebook.com/kerenlin.viana.9"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002097753;1;"https://www.instagram.com/vereador_turuta_birimbal?igsh=MWk0ZmN2NWYyMDdvbQ=="
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002097963;1;"https://www.facebook.com/profile.php?id=100087732765981&mibextid=ZbWKw"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002048495;5;"https://www.tiktok.com/@_balarocha?_t=8oR5lQ472Ws&_r=1"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30001903578;1;"https://www.facebook.com/guga.gustavo.566"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30001903584;1;"https://www.instagram.com/tenentenelsonjunior?isgh=a25ycDU4djAyNmdu&utm_source=q"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30001903524;1;"https://www.facebook.com/profile.php?id=100045530132057&mibextid=ZbWKwL"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002252543;1;"https://www.instagram.com/manoel_aleixoap/"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002244337;1;"https://www.instagram.com/gilsonlimaap/"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002005011;3;"https://www.instagram.com/jane.maranata?igsh=YzVnbDZmam5mbDFv&utm_source=qr"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002004901;1;"https://x.com/edusiqueira14?t=yebw6cPU7zun8R68e_fJFw&s=09"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002008303;1;"https://facebookelizagama2009.com"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002007327;1;"https://www.instagram.com/lene_farias0?igsh=ZmtseGRmc2R6cG8z"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30001996137;1;"https://www.facebook.com/nandacosta72?locale=pt_BR"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002190613;2;"https://www.instagram.com/anamagave?utm_source=qr&igsh=NHluM3V4dmV6bDN5"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002196682;1;"https://www.facebook.com/alex.junior"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002124782;2;"https://www.facebook.com/caiocorreaofcial?mibextid=LQQJ4d"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002179552;3;"https://www.youtube.com/@ruzivan3685"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30001981712;2;"https://www.facebook.com/mara.menescal/"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002128608;2;"https://www.instagram.com/brunobrnd?igsh=MWFnejNzOWRmODF2eA%3D%3D&utm_source=qr"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002256920;1;"https://www.facebook.com/wandsonana.casalzao?"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002296453;2;"https://www.instagram.com/_mercialeite?utm_source=ig_web_button_share_sheet&igsh"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002037140;2;"https://www.instagram.com/trackoliveira/?hl=pt"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002037156;1;"https://www.instagram.com/jaquelinebastos_?igsh=MTVvdmt4bG01OXRwag=="
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002037093;2;"https://www.instagram.com/denny.silva.3954/"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002133385;1;"https://www.instagram.com/iagocosta535?igsh=bmFhM3I2cjN2cGNl"
"06/10/2024";"16:30:41";2024;"AP";2;"ELEIÇÃO ORDINÁRIA";619;"ELEIÇÕES MUNICIPAIS 2024";30002323588;1;"https://www.facebook.com/profile.php?id=61564134050782&mibextid=ZbWKwL"
